id,start_time,end_time,cost,age,promoters,flyers,artists,pick,attending
435332.0,22:00,06:00,,,"[['3499', 'Corsica Studios'], ['902', 'Warm']]",[],"[['nickhoppner', 'Nick Hoppner'], ['auntieflo', 'Auntie Flo']]",False,208
403392.0,22:00,06:00,,,"[['3499', 'Corsica Studios'], ['21962', 'Tief']]",['2013/1/uk-0112-403392-81214-front.jpg'],"[['jeremyunderground', 'Jeremy Underground'], ['brawther', 'Brawther'], ['tristandacunha', 'Tristan da Cunha'], ['innersense', 'Inner Sense'], ['hesseltime', 'Hesseltime']]",False,300
437088.0,22:00,06:00,,,"[['21918', 'Church'], ['3499', 'Corsica Studios']]",['2013/1/uk-0111-437088-109714-front.jpg'],"[['a1bassline', 'A1 Bassline'], ['medlar', 'Medlar'], ['braiden', 'Braiden'], ['sebwildblood', 'Seb Wildblood'], ['graphics', 'Graphics'], ['hesseltime', 'Hesseltime'], ['viers', 'Viers']]",False,176
547105.0,21:00,04:00,,,"[['29546', 'Livin Proof']]",[],"[['snips', 'Snips'], ['djkhalil', 'DJ Khalil']]",False,235
541789.0,18:00,04:00,,,"[['41522', 'IN2D Events']]","['2013/12/uk-1227-541789-0-front.jpg', '2013/12/uk-1227-541789-0-back.jpg']","[['alexarnout', 'Alex Arnout'], ['matik', 'Matik'], ['mattfear', 'Matt Fear'], ['demarzo', 'DeMarzo'], ['djmajesty', 'DJ Majesty'], ['devonrivers', 'Devon Rivers'], ['jawzy', 'Jawzy']]",False,111
524159.0,21:00,04:00,,,"[['15408', 'XOYO']]",['2013/12/uk-1221-524159-226616-front.gif'],"[['jonasrathsman', 'Jonas Rathsman'], ['moonboots', 'Moon Boots'], ['isaactichauer', 'Isaac Tichauer']]",False,250
515611.0,21:00,04:00,,,"[['15408', 'XOYO']]",['2013/12/uk-1220-515611-240589-front.jpg'],"[['benjib', 'Benji B'], ['toddlat', 'Toddla T']]",False,141
515528.0,21:00,04:00,,,"[['15408', 'XOYO']]",['2013/12/uk-1214-515528-245967-front.jpg'],"[['busyp', 'Busy P'], ['bostonbun', 'Boston Bun'], ['riton', 'Riton']]",False,156
515524.0,21:00,04:00,,,"[['15408', 'XOYO']]",['2013/12/uk-1213-515524-245953-front.jpg'],"[['finnebassen', 'Finnebassen'], ['willsaul', 'Will Saul'], ['francescalombardo', 'Francesca Lombardo']]",False,308
527174.0,21:00,04:00,,,"[['520', 'Bugged Out!'], ['15408', 'XOYO']]",['2013/12/uk-1207-527174-front.jpg'],"[['simianmobiledisco', 'Simian Mobile Disco'], ['cosmintrg', 'Cosmin TRG'], ['jdhdavep', 'JDH & Dave P'], ['lightyear', 'Light Year'], ['parkranger', 'Park Ranger']]",False,105
515517.0,21:00,04:00,,,"[['15408', 'XOYO']]",['2013/12/uk-1206-515517-244797-front.jpg'],"[['mikeskinner', 'Mike Skinner'], ['btraits', 'B.Traits'], ['mjcole', 'MJ Cole']]",False,176
491501.0,22:00,05:00,,,"[['3007', 'Electric Minds'], ['27058', 'The Hydra']]","['2013/11/uk-1130-491501-238668-front.jpg', '2013/11/uk-1130-491501-196843-back.jpg']","[['kode9', 'Kode9'], ['kylehall', 'Kyle Hall'], ['ikonika', 'Ikonika'], ['fhlostonparadigm-de', 'Fhloston Paradigm'], ['kingbritt', 'King Britt'], ['jessylanza', 'Jessy Lanza']]",False,172
509808.0,21:00,04:00,,,"[['15408', 'XOYO']]",['2013/11/uk-1129-509808-217725-front.jpg'],"[['themagician', 'The Magician'], ['dutonc', 'Du Tonc'], ['toyboyrobin', 'Toyboy & Robin'], ['justkiddin', 'Just Kiddin']]",False,225
528531.0,21:00,04:00,,,"[['15408', 'XOYO']]",['2013/11/uk-1123-528531-246593-front.jpg'],"[['loefah', 'Loefah'], ['mumdance', 'Mumdance']]",False,234
509803.0,21:00,04:00,,,"[['15408', 'XOYO']]",['2013/11/uk-1122-509803-236259-front.jpg'],"[['kerrichandler', 'Kerri Chandler'], ['lafleur', 'La Fleur']]",False,534
509777.0,21:00,04:00,,,"[['15408', 'XOYO']]",['2013/11/uk-1116-509777-217728-front.jpg'],"[['digitalism', 'Digitalism'], ['russchimes', 'Russ Chimes'], ['inflagranti', 'In Flagranti'], ['glitches', 'Glitches'], ['ghostculture', 'Ghost Culture']]",False,158
509771.0,21:00,04:00,,,"[['15408', 'XOYO']]",['2013/11/uk-1115-509771-217676-front.jpg'],"[['benga', 'Benga'], ['rlgrime', 'RL Grime'], ['ryanhemsworth', 'Ryan Hemsworth']]",False,176
518639.0,21:00,04:00,,,"[['15408', 'XOYO']]",['2013/11/uk-1109-518639-241053-front.jpg'],"[['roryphillips', 'Rory Phillips'], ['klaxons', 'Klaxons']]",False,253
531335.0,21:00,04:00,,,"[['38767', 'WORK IT']]",['2013/11/uk-1108-531335-front.jpg'],"[['cktrl', 'CKTRL'], ['blackfootphoenix', 'Blackfoot Phoenix']]",False,59
511665.0,21:00,04:00,,,"[['520', 'Bugged Out!']]",['2013/11/uk-1102-511665-front.jpg'],"[['erolalkan', 'Erol Alkan'], ['ewanpearson', 'Ewan Pearson'], ['kiwi', 'Kiwi'], ['nadiaksaiba', 'Nadia Ksaiba'], ['darkcircles', 'Dark Circles']]",False,152
509762.0,21:00,04:00,,,"[['15408', 'XOYO'], ['9110', 'Deviation']]",['2013/11/uk-1101-509762-232805-front.jpg'],"[['benjib', 'Benji B'], ['gerdjanson', 'Gerd Janson'], ['tigerwoods', 'Tiger & Woods'], ['mickeypearce', 'Mickey Pearce'], ['jamcity', 'Jam City'], ['obeycity', 'Obey City'], ['sassyj', 'Sassy J'], ['cktrl', 'CKTRL']]",False,171
506899.0,21:00,04:00,,,"[['15408', 'XOYO']]",['2013/10/uk-1026-506899-222026-front.jpg'],"[['toddlat', 'Toddla T'], ['zedbias', 'Zed Bias']]",False,155
509696.0,21:00,04:00,,,"[['15408', 'XOYO']]",['2013/10/uk-1025-509696-219413-front.jpg'],"[['georgefitzgerald', 'George FitzGerald'], ['midland', 'Midland'], ['andres', 'Andrés'], ['medlar', 'Medlar']]",False,362
511140.0,21:00,04:00,,,"[['15408', 'XOYO']]",['2013/10/uk-1019-511140-217131-front.jpg'],"[['jameszabiela', 'James Zabiela'], ['boddika', 'Boddika'], ['drumsofdeath', 'Drums Of Death'], ['drewhill', 'Drew Hill']]",False,187
506887.0,21:00,04:00,,,"[['15408', 'XOYO']]",['2013/10/uk-1018-506887-220804-front.jpg'],"[['fakeblood', 'Fake Blood'], ['leyouth', 'Le Youth'], ['riton', 'Riton']]",False,165
502811.0,21:00,04:00,,,"[['29744', ""YOUR MUM'S HOUSE""]]","['2013/10/uk-1012-502811-212520-front.jpg', '2013/10/uk-1012-502811-212520-back.jpg']","[['amybecker', 'Amy Becker']]",False,117
506879.0,21:00,04:00,,,"[['15408', 'XOYO']]",['2013/10/uk-1011-506879-202697-front.jpg'],"[['redlight', 'Redlight'], ['newyorktransitauthority', 'New York Transit Authority'], ['paleman', 'Paleman'], ['lastmagpie', 'Last Magpie']]",False,126
509116.0,21:00,04:00,,,"[['520', 'Bugged Out!']]",[],"[['dusky', 'Dusky'], ['paulwoolford', 'Paul Woolford'], ['trevino', 'Trevino'], ['nevillewatson', 'Neville Watson']]",False,273
506869.0,21:00,04:00,,,"[['15408', 'XOYO']]",['2013/10/uk-1004-506869-220695-front.jpg'],"[['benjib', 'Benji B'], ['dam-funk', 'Dam Funk'], ['artwork', 'Artwork'], ['bokbok', 'Bok Bok']]",False,113
503154.0,21:00,04:00,,,"[['15408', 'XOYO']]",['2013/9/uk-0927-503154-219918-front.jpg'],"[['felixdahousecat', 'Felix Da Housecat'], ['juanmaclean', 'Juan Maclean'], ['moullinex', 'Moullinex'], ['lemmyashton', 'Lemmy Ashton']]",False,137
486795.0,21:00,04:00,,,"[['15408', 'XOYO']]",['2013/9/uk-0921-486795-202689-front.jpg'],"[['huxley', 'Huxley'], ['maxxisoundsystem', 'Maxxi Soundsystem'], ['jonasrathsman', 'Jonas Rathsman'], ['friendwithin', 'Friend Within']]",False,302
494836.0,21:00,04:00,,,"[['15408', 'XOYO']]",['2013/9/uk-0920-494836-209069-front.jpg'],"[['holyghost', 'Holy Ghost!'], ['alexmetric', 'Alex Metric'], ['shitrobot', 'Shit Robot'], ['moonboots', 'Moon Boots']]",False,141
505950.0,21:00,03:00,,,"[['38767', 'WORK IT']]",['2013/9/uk-0914-505950-front.jpg'],"[['martelo', 'Martelo'], ['blackfootphoenix', 'Blackfoot Phoenix']]",False,70
491482.0,21:00,04:00,,,"[['15408', 'XOYO']]",['2013/9/uk-0913-491482-205699-front.jpg'],"[['simianmobiledisco', 'Simian Mobile Disco'], ['kylehall', 'Kyle Hall'], ['lone', 'Lone'], ['happa', 'Happa']]",False,196
503525.0,21:00,04:00,,,"[['520', 'Bugged Out!']]",['2013/9/uk-0907-503525-front.jpg'],"[['breach', 'Breach'], ['t.williams', 'T.Williams'], ['mariboustate', 'Maribou State']]",False,160
491491.0,21:00,04:00,,,"[['15408', 'XOYO']]",['2013/9/uk-0906-491491-202732-front.jpg'],"[['francoisk', 'Francois K'], ['ivansmagghe', 'Ivan Smagghe'], ['justinrobertson', 'Justin Robertson']]",False,182
505102.0,21:00,04:00,,,"[['15408', 'XOYO']]",['2013/8/uk-0831-505102-199746-front.jpg'],"[['derrickcarter', 'Derrick Carter'], ['matiasaguayo', 'Matias Aguayo'], ['krl', 'KRL'], ['greymatter', 'Greymatter'], ['kiwi', 'Kiwi']]",False,194
504040.0,21:00,04:00,,,"[['15408', 'XOYO']]",['2013/8/uk-0830-504040-200214-front.jpg'],"[['jamesmurphy', 'James Murphy'], ['yuksek', 'Yuksek'], ['themekanism', 'The Mekanism'], ['thec90s', 'The C90s'], ['punksjumpup', 'Punks Jump Up'], ['mightymouse', 'Mighty Mouse']]",False,161
498110.0,21:00,03:00,,,"[['29546', 'Livin Proof']]",['2013/8/uk-0824-498110-202588-front.jpg'],"[['snips', 'Snips'], ['djkhalil', 'DJ Khalil'], ['thelastskeptik', 'The Last Skeptik'], ['justblaze', 'Just Blaze']]",False,295
480749.0,21:00,04:00,,,"[['15408', 'XOYO']]",['2013/8/uk-0823-480749-190665-front.jpg'],"[['plumpdjs', 'Plump DJs'], ['mickeymoonlight', 'Mickey Moonlight']]",False,144
503207.0,21:00,04:00,,,"[['15408', 'XOYO']]",['2013/8/uk-0817-503207-front.jpg'],"[['tiga', 'Tiga']]",False,117
480859.0,21:00,04:00,,,"[['15408', 'XOYO']]",['2013/8/uk-0816-480859-189581-front.jpg'],"[['azariiii', 'Azari & III'], ['mylo', 'Mylo'], ['bagraiders', 'Bag Raiders']]",False,176
481912.0,14:00,04:00,,,"[['15408', 'XOYO'], ['4788', 'Horse Meat Disco']]",['2013/8/uk-0810-481912-front.jpg'],"[['horsemeatdisco', 'Horse Meat Disco'], ['dimitrifromparis', 'Dimitri From Paris'], ['severino', 'Severino'], ['jameshillard', 'James Hillard'], ['lukehoward', 'Luke Howard'], ['hannahholland', 'Hannah Holland']]",False,215
484154.0,21:00,04:00,,,"[['15408', 'XOYO']]",['2013/8/uk-0809-484154-190645-front.jpg'],"[['davidmorales', 'David Morales'], ['discobloodbathdjs', 'Disco Bloodbath']]",False,126
473318.0,21:00,04:00,,,"[['15408', 'XOYO'], ['9110', 'Deviation']]",['2013/8/uk-0802-473318-194899-front.jpg'],"[['benjib', 'Benji B'], ['evianchrist', 'Evian Christ'], ['fatimaalqadiri', 'Fatima Al Qadiri'], ['sampha', 'Sampha'], ['lilsilva', 'Lil Silva'], ['scratchadva', 'Scratcha DVA'], ['arca', 'Arca'], ['moxie', 'Moxie']]",False,156
493101.0,21:00,03:00,,,"[['29546', 'Livin Proof']]",['2013/7/uk-0727-493101-192793-front.jpg'],"[['djkhalil', 'DJ Khalil'], ['snips', 'Snips'], ['thelastskeptik', 'The Last Skeptik']]",False,211
473300.0,21:00,04:00,,,"[['15408', 'XOYO']]",['2013/7/uk-0726-473300-190632-front.jpg'],"[['miguelcampbell', 'Miguel Campbell'], ['willsaul', 'Will Saul'], ['medlar', 'Medlar']]",False,275
466823.0,21:00,03:00,,,"[['28535', 'Troupe London']]",['2013/7/uk-0720-466823-176156-front.jpg'],"[['boddika', 'Boddika'], ['lockedgroove', 'Locked Groove'], ['kloseone', 'Klose One'], ['jackswift', 'Jack Swift'], ['dannapier', 'Dan Napier'], ['subcoat', 'Subcoat'], ['timhinson', 'Tim Hinson'], ['milli-uk', 'Milli']]",False,154
478397.0,21:00,04:00,,,"[['15408', 'XOYO']]",['2013/7/uk-0719-478397-173025-front.jpg'],"[['friendlyfires', 'Friendly Fires'], ['aeroplane', 'Aeroplane'], ['pillowtalk', 'Pillow Talk']]",False,229
486000.0,21:00,04:00,,,"[['15408', 'XOYO']]",['2013/7/uk-0713-486000-189767-front.jpg'],"[['martelo', 'Martelo'], ['twoinchpunch', 'Two Inch Punch']]",False,83
479999.0,21:00,04:00,,,"[['15408', 'XOYO'], ['28795', 'Dimensions']]",['2013/7/uk-0712-479999-188023-front.jpg'],"[['funkineven', 'FunkinEven'], ['gillespeterson', 'Gilles Peterson'], ['auntieflo', 'Auntie Flo'], ['eliphino', 'Eliphino'], ['countchocula', 'Count Chocula']]",False,183
480398.0,21:00,04:00,,,"[['520', 'Bugged Out!']]",['2013/7/uk-0706-480398-184944-front.jpg'],"[['andrewweatherall', 'Andrew Weatherall'], ['danielavery', 'Daniel Avery'], ['kiwi', 'Kiwi'], ['hesseltime', 'Hesseltime'], ['bi-bop', 'Bi-Bop'], ['adj', 'ADJ']]",False,185
473251.0,21:00,04:00,,,"[['15408', 'XOYO'], ['9110', 'Deviation']]",['2013/7/uk-0705-473251-182443-front.jpg'],"[['benjib', 'Benji B'], ['jrocc', 'JRocc'], ['kode9', 'Kode9'], ['moxie', 'Moxie']]",False,147
486520.0,21:00,03:00,,,"[['29546', 'Livin Proof']]",['2013/6/uk-0629-486520-front.jpg'],"[['djkhalil', 'DJ Khalil'], ['snips', 'Snips'], ['thelastskeptik', 'The Last Skeptik']]",False,273
470867.0,21:00,04:00,,,"[['15408', 'XOYO']]",['2013/6/uk-0628-470867-173070-front.jpg'],"[['midnightmagic', 'Midnight Magic'], ['patmahoney', 'Pat Mahoney'], ['sammybananas', 'Sammy Bananas'], ['roryphillips', 'Rory Phillips'], ['kiwi', 'Kiwi']]",False,93
470860.0,21:00,04:00,,,"[['15408', 'XOYO'], ['29546', 'Livin Proof']]",['2013/6/uk-0622-470860-front.jpg'],"[['l-vis1990', 'L-Vis 1990'], ['bokbok', 'Bok Bok'], ['jamcity', 'Jam City'], ['girlunit', 'Girl Unit'], ['snips', 'Snips']]",False,139
467184.0,21:00,04:00,,,"[['15408', 'XOYO']]",['2013/6/uk-0621-467184-173062-front.jpg'],"[['mikeskinner', 'Mike Skinner'], ['mjcole', 'MJ Cole']]",False,211
466821.0,21:00,03:00,,,"[['28535', 'Troupe London']]","['2013/6/uk-0615-466821-176011-front.jpg', '2013/6/uk-0615-466821-176011-back.jpg']","[['pbrstreetgang', 'PBR Streetgang'], ['brawther', 'Brawther'], ['trikk', 'Trikk'], ['luciddjs', 'Lucid DJs'], ['troupe', 'Troupe']]",False,115
470847.0,21:00,04:00,,,"[['15408', 'XOYO']]",['2013/6/uk-0614-470847-163648-front.jpg'],"[['alexmetric', 'Alex Metric'], ['alanbraxe', 'Alan Braxe'], ['dutonc', 'Du Tonc'], ['mightymouse', 'Mighty Mouse']]",False,93
471777.0,21:00,03:00,,,"[['15408', 'XOYO']]",['2013/6/uk-0608-471777-171162-front.jpg'],"[['gesaffelstein', 'Gesaffelstein'], ['russchimes', 'Russ Chimes'], ['louisahhh', 'Louisahhh']]",False,151
470834.0,21:00,03:00,,,"[['15408', 'XOYO'], ['9110', 'Deviation']]",['2013/6/uk-0607-470834-166901-front.jpg'],"[['benjib', 'Benji B'], ['theoparrish', 'Theo Parrish'], ['jonk', 'Jon K']]",False,193
467440.0,21:00,03:00,,,"[['520', 'Bugged Out!']]",[],"[['dukedumont', 'Duke Dumont']]",False,199
459096.0,21:00,03:00,,,"[['15408', 'XOYO'], ['33237', 'WOLF']]",['2013/5/uk-0531-459096-163877-front.jpg'],"[['themagician', 'The Magician'], ['krl', 'KRL']]",False,160
463172.0,21:00,03:00,,,"[['15408', 'XOYO'], ['7070', 'Orlando Boom']]",['2013/5/uk-0525-463172-144380-front.jpg'],"[['joakim', 'Joakim'], ['kindness', 'Kindness'], ['ewanpearson', 'Ewan Pearson'], ['danbeaumont', 'Dan Beaumont'], ['nadiaksaiba', 'Nadia Ksaiba'], ['alexegan', 'Alex Egan'], ['kiwi', 'Kiwi'], ['orlandoboomdjs', 'Orlando Boom DJs']]",False,102
464536.0,21:00,03:00,,,"[['15408', 'XOYO']]",['2013/5/uk-0524-464536-163829-front.jpg'],"[['machinedrum', 'Machinedrum'], ['darksky', 'Dark Sky'], ['mariboustate', 'Maribou State']]",False,177
459092.0,21:00,03:00,,,"[['15408', 'XOYO']]",['2013/5/uk-0518-459092-160976-front.jpg'],"[['simianmobiledisco', 'Simian Mobile Disco'], ['martyn', 'Martyn'], ['johnheckle', 'John Heckle']]",False,195
459517.0,21:00,03:00,,,"[['520', 'Bugged Out!']]",['2013/5/uk-0517-459517-front.jpg'],"[['boysnoize', 'Boys Noize']]",False,242
466803.0,21:00,03:00,,,"[['28535', 'Troupe London']]",['2013/5/uk-0511-466803-0-front.jpg'],"[['densepika', 'Dense & Pika'], ['southlondonordnance', 'South London Ordnance'], ['paleman', 'Paleman'], ['bareskin', 'BareSkin']]",False,80
458103.0,21:00,03:00,,,"[['15408', 'XOYO']]",['2013/5/uk-0510-458103-154998-front.jpg'],"[['yuksek', 'Yuksek']]",False,84
459062.0,21:00,03:00,,,"[['15408', 'XOYO']]",['2013/5/uk-0504-459062-161044-front.jpg'],"[['crazypenis', 'Crazy P'], ['maxxisoundsystem', 'Maxxi Soundsystem'], ['waifsstrays', 'Waifs & Strays'], ['outboxx', 'Outboxx'], ['behlingsimpson', 'Behling & Simpson'], ['bruhjackman', 'Bruh Jackman'], ['jameswelsh', 'James Welsh'], ['futureboogie', 'Futureboogie']]",False,263
445482.0,21:00,03:00,,,"[['15408', 'XOYO'], ['2257', 'Numbers'], ['9110', 'Deviation']]",['2013/5/uk-0503-445482-156622-front.jpg'],"[['benjib', 'Benji B'], ['omars', 'Omar S'], ['jackmaster', 'Jackmaster'], ['moxie', 'Moxie']]",False,242
452131.0,21:00,03:00,,,"[['15408', 'XOYO']]",['2013/4/uk-0427-452131-129777-front.jpg'],"[['markronson', 'Mark Ronson'], ['riton', 'Riton']]",False,137
455515.0,21:00,03:00,,,"[['15408', 'XOYO']]",['2013/4/uk-0426-455515-153167-front.jpg'],"[['redlight', 'Redlight'], ['karmakid', 'Karma Kid'], ['makpasteman', 'Mak & Pasteman']]",False,152
469603.0,21:00,03:00,,,"[['29546', 'Livin Proof']]",['2013/4/uk-0420-469603-155309-front.jpg'],"[['snips', 'Snips'], ['thelastskeptik', 'The Last Skeptik'], ['martelo', 'Martelo']]",False,259
445563.0,21:00,03:00,,,"[['15408', 'XOYO']]",['2013/4/uk-0419-445563-152536-front.jpg'],"[['dannydaze', 'Danny Daze'], ['chezdamier', 'Chez Damier'], ['breach', 'Breach'], ['sixthavenueexpress', 'Sixth Avenue Express']]",False,241
466115.0,09:00,03:00,,,"[['28535', 'Troupe London']]",['2013/4/uk-0413-466115-149391-front.jpg'],"[['waff', 'wAFF'], ['jordanpeak', 'Jordan Peak'], ['elifur', 'Eli & Fur'], ['croz', 'Croz']]",False,95
453110.0,21:00,03:00,,,"[['15408', 'XOYO']]",['2013/4/uk-0412-453110-136120-front.jpg'],"[['herculesloveaffair', 'Hercules & Love Affair'], ['alexmetric', 'Alex Metric'], ['horsemeatdisco', 'Horse Meat Disco']]",False,162
451455.0,21:00,03:00,,,"[['520', 'Bugged Out!']]",['2013/4/uk-0406-451455-front.jpg'],"[['tiga', 'Tiga'], ['randomer', 'Randomer'], ['segabodega', 'Sega Bodega'], ['hannahholland', 'Hannah Holland'], ['alexanderparade', 'Alexander Parade']]",False,65
445466.0,21:00,03:00,,,"[['15408', 'XOYO'], ['9110', 'Deviation']]",['2013/4/uk-0405-445466-front.jpg'],"[['benjib', 'Benji B'], ['mala', 'Mala'], ['floatingpoints', 'Floating Points']]",False,230
448856.0,14:00,21:00,,,"[['15408', 'XOYO']]","['2013/3/uk-0330-448856-130467-front.jpg', '2013/3/uk-0330-448856-130467-back.jpg']","[['skream', 'Skream'], ['loefah', 'Loefah'], ['krystalklear', 'Krystal Klear'], ['route94', 'Route 94'], ['copypastesoul', 'Copy Paste Soul'], ['sgtpokes', 'SGT Pokes']]",False,159
447251.0,21:00,03:00,,,"[['15408', 'XOYO']]",['2013/3/uk-0329-447251-129319-front.jpg'],"[['digitalism', 'Digitalism'], ['kolsch', 'Kolsch'], ['shitrobot', 'Shit Robot']]",False,128
453768.0,21:00,03:00,,,"[['28535', 'Troupe London']]",['2013/3/uk-0323-453768-148096-front.jpg'],"[['shadowchild', 'Shadow Child'], ['glimpse', 'Glimpse'], ['tomdemac', 'Tom Demac'], ['pierrecodarin', 'Pierre Codarin'], ['luciddjs', 'Lucid DJs']]",False,261
441481.0,21:00,03:00,,,"[['15408', 'XOYO']]",['2013/3/uk-0322-441481-146361-front.jpg'],"[['mylo', 'Mylo'], ['morgangeist', 'Morgan Geist'], ['stormqueen', 'Storm Queen'], ['danielwang', 'Daniel Wang'], ['faltydl', 'FaltyDL'], ['psychemagik', 'Psychemagik'], ['moullinex', 'Moullinex']]",False,188
459091.0,,,,,"[['29546', 'Livin Proof']]",['2013/3/uk-0316-459091-140132-front.jpg'],"[['djkhalil', 'DJ Khalil'], ['snips', 'Snips'], ['thelastskeptik', 'The Last Skeptik'], ['melodykane', 'Melody Kane']]",False,169
437625.0,21:00,03:00,,,"[['15408', 'XOYO']]",['2013/3/uk-0315-437625-0-front.jpg'],"[['miguelcampbell', 'Miguel Campbell'], ['waifsstrays', 'Waifs & Strays'], ['tomtrago', 'Tom Trago'], ['kitschsync', 'Kitsch & Sync']]",False,417
445452.0,21:00,03:00,,,"[['15408', 'XOYO'], ['8088', 'South West Four Events'], ['16669', 'UKF']]",['2013/3/uk-0309-445452-122517-front.jpg'],"[['baauer', 'Baauer'], ['s-type', 'S-Type'], ['eclairfifi', 'Eclair Fifi']]",False,165
445445.0,21:00,03:00,,,"[['15408', 'XOYO'], ['1860', 'Lock N Load Events'], ['8088', 'South West Four Events']]",['2013/3/uk-0308-445445-125654-front.jpg'],"[['petetong', 'Pete Tong'], ['jonasrathsman', 'Jonas Rathsman'], ['ejeca', 'Ejeca']]",False,205
445882.0,09:00,03:00,,,"[['520', 'Bugged Out!']]",['2013/3/uk-0302-445882-front.jpg'],"[['the2bears', 'The 2 Bears'], ['cajmere', 'Cajmere'], ['bi-bop', 'Bi-Bop'], ['kitt', 'KITT'], ['willbest', 'Will Best']]",False,119
436457.0,21:00,03:00,,,"[['15408', 'XOYO'], ['9110', 'Deviation']]",['2013/3/uk-0301-436457-119655-front.jpg'],"[['benjib', 'Benji B'], ['jamiexx', 'Jamie xx'], ['actress', 'Actress']]",False,207
449585.0,21:00,03:00,,,"[['29546', 'Livin Proof']]",['2013/2/uk-0223-449585-129228-front.jpg'],"[['djkhalil', 'DJ Khalil'], ['snips', 'Snips'], ['thelastskeptik', 'The Last Skeptik'], ['martelo', 'Martelo']]",False,224
432152.0,21:00,03:00,,,"[['15408', 'XOYO']]",['2012/2/uk-0222-432152-front.jpg'],"[['brodinski', 'Brodinski'], ['gesaffelstein', 'Gesaffelstein'], ['clubcheval', 'Club Cheval']]",False,243
432658.0,21:00,03:00,,,"[['15408', 'XOYO']]",['2013/2/uk-0216-432658-131382-front.jpg'],"[['toddlat', 'Toddla T'], ['breakage', 'Breakage'], ['walterego', 'Walter Ego'], ['mikeskinner', 'Mike Skinner']]",False,128
432184.0,21:00,03:00,,,"[['15408', 'XOYO'], ['7070', 'Orlando Boom'], ['18025', 'Spacestation']]",['2013/2/uk-0215-432184-111941-front.jpg'],"[['alexmetric', 'Alex Metric'], ['russchimes', 'Russ Chimes'], ['kiwi', 'Kiwi'], ['nautiluss', 'Nautiluss'], ['thec90s', 'The C90s'], ['orlandoboomdjs', 'Orlando Boom DJs']]",False,129
430329.0,21:00,03:00,,,"[['15408', 'XOYO']]",['2013/2/uk-0209-430329-123489-front.jpg'],"[['themagician', 'The Magician'], ['perseus', 'Perseus'], ['mightymouse', 'Mighty Mouse'], ['fazeaction', 'Faze Action']]",False,219
430306.0,21:00,03:00,,,"[['15408', 'XOYO'], ['16448', 'Black Atlantic']]",['2013/2/uk-0208-430306-116632-front.jpg'],"[['jets', 'JETS'], ['jimmyedgar', 'Jimmy Edgar'], ['machinedrum', 'Machinedrum'], ['letherette', 'Letherette'], ['akkord', 'Akkord'], ['dawndaynight', 'Dawn Day Night'], ['visionist', 'Visionist'], ['kommune1', 'Kommune1']]",False,218
438554.0,21:00,03:00,,,"[['520', 'Bugged Out!']]",['2013/2/uk-0202-438554-front.jpg'],"[['fakeblood', 'Fake Blood'], ['kolsch', 'Kölsch'], ['lebreton', 'LeBreton']]",False,65
436453.0,21:00,03:00,,,"[['15408', 'XOYO'], ['9110', 'Deviation']]",['2013/2/uk-0201-436453-119660-front.jpg'],"[['benjib', 'Benji B']]",False,141
430204.0,21:00,03:00,,,"[['29546', 'Livin Proof']]",['2013/1/uk-0126-430204-116373-front.jpg'],"[['djkhalil', 'DJ Khalil'], ['snips', 'Snips'], ['thelastskeptik', 'The Last Skeptik'], ['skinnymacho', 'Skinny Macho']]",False,296
